id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
10576392,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10585471,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10618098,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10592183,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10602306,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10611386,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10628296,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10638489,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10681943,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10667065,2023-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
10656942,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",6,Ajmer,32
