id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
9100424,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9127456,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9119079,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9151366,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9135826,2023-05-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9141672,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9170800,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9161175,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9180282,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9223236,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
9188140,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9194737,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9213887,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
9204505,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
9253340,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9238303,2023-04-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
9244042,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
9232179,2023-04-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
9289787,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9262326,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9271410,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9280626,2023-04-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9297932,2023-04-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9303428,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9311343,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9329997,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9320530,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9347562,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9339185,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9371472,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9361778,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9355932,2023-05-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9390906,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9381281,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9400388,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9424611,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9414843,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9408246,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9443991,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9434297,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9453800,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9463425,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9559881,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9472907,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9480765,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9487362,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9506816,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9526319,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9535944,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9545426,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9497130,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9516510,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9553284,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9569649,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9623785,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9579334,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9589051,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9608179,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9617283,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9598265,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9652826,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9642866,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9633055,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9672826,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9662857,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9707925,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9681695,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9688422,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9698116,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9717550,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9734890,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9727032,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9751255,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9741487,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9770657,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9760940,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9789785,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9779871,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9798889,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9971391,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9814661,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9824472,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9834432,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9854432,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9899156,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9916496,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9923093,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9932861,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9942546,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9952263,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9961477,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9805391,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9844463,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9863301,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9870028,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9879722,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9889531,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9908638,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9986997,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
9980495,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
9996267,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10044907,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10026069,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10036038,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10006078,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10016038,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
