id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
843462,2011-06-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
846784,2011-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
844311,2011-07-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
845161,2011-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
845988,2011-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
849157,2011-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
847574,2011-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
849989,2011-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
850820,2011-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
848325,2011-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
851652,2011-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
856643,2011-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
852483,2011-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
855811,2011-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
853315,2011-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
854147,2011-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
854979,2011-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
857475,2011-07-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
858307,2011-07-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
859975,2011-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
859141,2011-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
860809,2011-07-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
863311,2011-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
862477,2011-08-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
861643,2011-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
864145,2011-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
864980,2011-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
865817,2011-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
867491,2011-08-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
866654,2011-08-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
869165,2011-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
868328,2011-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
879202,2011-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
870841,2011-08-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
871679,2011-08-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
873354,2011-08-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
875853,2011-08-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
870003,2011-08-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
872516,2011-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
874192,2011-08-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
875030,2011-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
876691,2011-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
877528,2011-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,15
878365,2011-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
882547,2011-09-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
880039,2011-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
880875,2011-09-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
881711,2011-09-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
884218,2011-09-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
883383,2011-09-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
888393,2011-09-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
885888,2011-09-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
887558,2011-09-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
889228,2011-09-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
885053,2011-09-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
886723,2011-09-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
890139,2011-09-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
891050,2011-09-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
891960,2011-09-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
894655,2011-09-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
893783,2011-09-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
892872,2011-09-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
895566,2011-09-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
899152,2011-10-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
896477,2011-09-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
897388,2011-10-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
898270,2011-10-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
906389,2011-10-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
917469,2011-11-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
908275,2011-11-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
908959,2011-11-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
909644,2011-11-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
914033,2011-11-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
915334,2011-11-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
916096,2011-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
916760,2011-11-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
914691,2011-11-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
922152,2011-12-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
918194,2011-11-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
918944,2011-11-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
927636,2011-12-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
923723,2011-12-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
924398,2011-12-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
925189,2011-12-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
926050,2011-12-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
922918,2011-12-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
934867,2011-12-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
928450,2011-12-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
930973,2011-12-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
931791,2011-12-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
932574,2011-12-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
929279,2011-12-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
930162,2011-12-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
933401,2011-12-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
935562,2011-12-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
937128,2011-12-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
936349,2011-12-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
937897,2011-12-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,14
