id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
6485192,2022-05-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6528974,2022-05-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,26
6518724,2022-05-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6521882,2022-05-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6525405,2022-05-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,26
6552632,2022-05-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6535963,2022-05-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6532530,2022-05-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6539381,2022-05-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6542005,2022-05-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6545534,2022-05-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6548991,2022-05-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6569263,2022-05-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6559892,2022-05-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6563181,2022-05-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6556227,2022-05-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6565693,2022-05-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6583707,2022-06-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6572833,2022-06-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6576434,2022-06-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6580043,2022-06-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6587211,2022-06-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6589831,2022-06-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6604490,2022-06-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6597218,2022-06-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6593535,2022-06-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6600836,2022-06-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6621159,2022-06-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6608192,2022-06-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6617525,2022-06-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6635626,2022-06-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6624788,2022-06-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6628321,2022-06-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6631974,2022-06-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6649046,2022-06-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6639147,2022-06-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6641802,2022-06-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6645336,2022-06-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6684440,2022-07-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6666456,2022-06-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6670152,2022-06-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6673790,2022-06-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6652740,2022-06-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6656463,2022-06-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6660181,2022-06-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6677458,2022-06-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6694188,2022-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6687838,2022-07-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6690456,2022-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6697924,2022-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6701588,2022-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6705343,2022-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6709029,2022-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6725625,2022-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6721997,2022-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6712170,2022-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6729304,2022-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6732991,2022-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6742715,2022-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6739104,2022-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6761022,2022-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6746394,2022-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6757568,2022-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6750153,2022-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6753816,2022-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6763816,2022-07-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6778404,2022-07-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6771178,2022-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6767405,2022-07-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,27
6774902,2022-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6823683,2022-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6792112,2022-08-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6807049,2022-08-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6813251,2022-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6820002,2022-08-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6782108,2022-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6785595,2022-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6788381,2022-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6795884,2022-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6799637,2022-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6803286,2022-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6810591,2022-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6838748,2022-08-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6826955,2022-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6830556,2022-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6833618,2022-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
6842469,2022-08-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6856241,2022-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6846176,2022-08-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6849634,2022-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6852898,2022-08-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6858878,2022-08-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6901378,2022-09-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6876994,2022-08-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6883156,2022-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6890554,2022-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6893931,2022-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6862400,2022-08-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6866028,2022-08-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6869636,2022-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6880463,2022-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6886880,2022-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6897586,2022-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6904898,2022-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6915144,2022-09-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6911447,2022-09-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6907691,2022-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6926115,2022-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6918902,2022-09-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6922495,2022-09-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6929424,2022-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6935975,2022-09-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6932108,2022-09-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6940049,2022-09-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6944217,2022-09-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6948565,2022-09-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6965340,2022-09-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6953028,2022-09-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6957236,2022-09-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6960616,2022-09-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6970156,2022-09-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6979366,2022-09-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6988540,2022-09-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6984033,2022-09-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7001428,2022-09-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6991828,2022-09-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
6996635,2022-09-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7006265,2022-09-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7091232,2022-10-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7016015,2022-10-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7023866,2022-10-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7035531,2022-10-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7072700,2022-10-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7082519,2022-10-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7011201,2022-09-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7028452,2022-10-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7040161,2022-10-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7044993,2022-10-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7049225,2022-10-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7052670,2022-10-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7057440,2022-10-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7062468,2022-10-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7067550,2022-10-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
7077717,2022-10-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7086078,2022-10-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7096014,2022-10-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7137147,2022-10-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7101251,2022-10-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7106591,2022-10-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7116691,2022-10-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7132565,2022-10-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7111861,2022-10-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7127850,2022-10-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7177053,2022-11-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7147396,2022-10-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7166283,2022-11-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7142398,2022-10-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7150757,2022-10-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7155659,2022-11-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7160850,2022-11-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,31
7171709,2022-11-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7185745,2022-11-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7182107,2022-11-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7210874,2022-11-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7191000,2022-11-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7195572,2022-11-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7205868,2022-11-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7200656,2022-11-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7215486,2022-11-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7229730,2022-11-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7219066,2022-11-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,32
7224366,2022-11-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7265194,2022-11-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7240088,2022-11-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7250348,2022-11-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7259625,2022-11-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7234901,2022-11-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7245370,2022-11-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
