id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3220352,2018-01-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3225979,2018-01-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3233077,2018-01-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3247786,2018-02-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3240928,2018-02-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3243787,2018-02-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3245740,2018-02-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3235052,2018-01-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3236928,2018-02-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3238928,2018-02-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3258476,2018-02-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3253867,2018-02-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3256566,2018-02-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3249783,2018-02-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3251827,2018-02-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3263947,2018-02-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3260192,2018-02-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3261978,2018-02-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3267712,2018-02-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3265989,2018-02-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3271064,2018-02-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3269108,2018-02-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3273015,2018-02-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3279011,2018-02-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3277002,2018-02-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3274979,2018-02-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3285690,2018-02-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3283708,2018-02-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3281755,2018-02-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3296006,2018-03-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3293952,2018-03-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3292066,2018-03-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3300076,2018-03-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3298017,2018-03-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3312607,2018-03-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3303683,2018-03-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3306816,2018-03-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3308765,2018-03-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3302147,2018-03-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3304893,2018-03-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3310673,2018-03-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3317493,2018-03-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3314517,2018-03-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3319399,2018-03-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3323247,2018-03-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3321342,2018-03-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3328743,2018-03-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3325179,2018-03-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3327168,2018-03-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3329950,2018-03-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3338662,2018-03-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3331708,2018-03-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3333753,2018-03-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3337224,2018-03-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3347171,2018-04-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3340277,2018-04-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3341648,2018-04-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3343449,2018-04-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3345314,2018-04-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3354136,2018-04-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3350961,2018-04-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3349024,2018-04-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3352761,2018-04-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3370260,2018-04-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3357823,2018-04-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3366381,2018-04-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3355951,2018-04-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3359784,2018-04-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3361791,2018-04-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3363719,2018-04-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3365076,2018-04-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3368214,2018-04-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3372038,2018-04-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3374071,2018-04-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3375937,2018-04-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3392596,2018-05-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3377702,2018-04-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3378871,2018-04-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3380691,2018-04-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3386382,2018-04-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3382600,2018-04-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3384488,2018-04-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3388326,2018-04-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3389881,2018-04-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3399697,2018-05-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3395878,2018-05-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3394051,2018-05-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3397777,2018-05-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3410035,2018-05-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3402485,2018-05-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3404308,2018-05-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3406214,2018-05-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3408102,2018-05-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3401267,2018-05-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3418202,2018-05-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3414435,2018-05-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3416401,2018-05-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3411986,2018-05-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3421968,2018-05-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3420039,2018-05-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3425470,2018-05-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3423920,2018-05-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3426703,2018-05-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3432535,2018-05-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3428622,2018-05-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3430596,2018-05-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3440740,2018-05-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3434395,2018-05-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3438904,2018-05-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3446496,2018-06-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3444509,2018-05-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3442607,2018-05-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3450196,2018-06-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3448556,2018-06-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3451398,2018-06-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3457313,2018-06-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3453343,2018-06-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3455299,2018-06-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3483864,2018-06-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3459355,2018-06-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3463504,2018-06-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3465477,2018-06-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3467511,2018-06-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3471655,2018-06-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3473305,2018-06-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3481811,2018-06-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3469578,2018-06-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3475714,2018-06-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3477763,2018-06-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3479830,2018-06-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3488525,2018-06-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3492583,2018-06-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3490516,2018-06-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3494668,2018-06-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3498834,2018-06-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3496750,2018-06-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3505809,2018-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3500371,2018-07-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3501706,2018-07-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3503749,2018-07-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3507937,2018-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3516918,2018-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3513712,2018-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3515006,2018-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3509982,2018-07-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3512047,2018-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3525122,2018-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3521092,2018-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3518984,2018-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3523149,2018-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3531713,2018-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3526581,2018-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3527812,2018-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3529724,2018-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3535905,2018-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3533789,2018-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,22
3537852,2018-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3542298,2018-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3540435,2018-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3550351,2018-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3544346,2018-07-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3548285,2018-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3546435,2018-07-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3557066,2018-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3553070,2018-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3555002,2018-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3563112,2018-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3561057,2018-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3559165,2018-08-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3571530,2018-08-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3567850,2018-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3569674,2018-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3564655,2018-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3565889,2018-08-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3573458,2018-08-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3575452,2018-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3576982,2018-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3580263,2018-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3578348,2018-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3586324,2018-08-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3583188,2018-08-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3587781,2018-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3590782,2018-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3588937,2018-08-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3594041,2018-08-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3592679,2018-08-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3610033,2018-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3597705,2018-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3604131,2018-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3595849,2018-08-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3600431,2018-08-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3602252,2018-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3606135,2018-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3608098,2018-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3615715,2018-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3613797,2018-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3624052,2018-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3621472,2018-09-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3617657,2018-09-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3619553,2018-09-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3622810,2018-09-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3627591,2018-09-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3625663,2018-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3637395,2018-09-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3629559,2018-09-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3631301,2018-09-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3635534,2018-09-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3641394,2018-09-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3639416,2018-09-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3653096,2018-09-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3649221,2018-09-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3651172,2018-09-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3647227,2018-09-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3656958,2018-09-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3655047,2018-09-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3658492,2018-09-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3659820,2018-10-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3661710,2018-10-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3662949,2018-10-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3664823,2018-10-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3670745,2018-10-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3666710,2018-10-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3696710,2018-10-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3672603,2018-10-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3674624,2018-10-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3678437,2018-10-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3682692,2018-10-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3684532,2018-10-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3686351,2018-10-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3692756,2018-10-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3694671,2018-10-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3676420,2018-10-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3700507,2018-10-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3698509,2018-10-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3702588,2018-10-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3709171,2018-10-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3705245,2018-10-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3717804,2018-11-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3707264,2018-10-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3711171,2018-11-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3713182,2018-11-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3727372,2018-11-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3719708,2018-11-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3731125,2018-11-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3729155,2018-11-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3732969,2018-11-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3739839,2018-11-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3735085,2018-11-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3737142,2018-11-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3741808,2018-11-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3747205,2018-11-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3743750,2018-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3745254,2018-11-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3761402,2018-12-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3751449,2018-11-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3753382,2018-11-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3748819,2018-11-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,23
3755449,2018-11-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3757452,2018-11-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3759456,2018-11-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3762962,2018-12-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3780199,2018-12-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3768195,2018-12-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3770169,2018-12-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3771896,2018-12-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3773734,2018-12-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3764330,2018-12-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3766197,2018-12-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3775106,2018-12-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3776331,2018-12-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3778228,2018-12-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3792796,2018-12-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
