id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1425078,2014-03-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1417161,2014-03-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1418163,2014-03-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1419177,2014-03-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1421209,2014-03-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1424097,2014-03-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1425960,2014-03-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1426911,2014-03-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1427902,2014-03-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1433346,2014-04-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1429936,2014-03-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1436183,2014-04-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1434348,2014-04-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1435302,2014-04-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1440362,2014-04-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1437150,2014-04-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1438749,2014-04-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1438032,2014-04-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1445371,2014-04-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1439621,2014-04-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1441376,2014-04-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1443407,2014-04-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1444309,2014-04-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1442481,2014-04-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1446428,2014-04-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1452308,2014-05-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1448611,2014-05-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1449439,2014-05-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1451372,2014-05-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1454236,2014-05-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1453297,2014-05-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1457075,2014-05-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1456038,2014-05-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1465342,2014-05-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1457980,2014-05-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1459089,2014-05-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1460180,2014-05-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1461270,2014-05-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1462340,2014-05-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1466386,2014-05-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1467443,2014-05-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1469541,2014-06-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1468481,2014-06-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1471641,2014-06-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1470601,2014-06-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1472718,2014-06-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1475954,2014-06-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1473803,2014-06-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1474911,2014-06-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1478849,2014-06-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1477023,2014-06-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1478042,2014-06-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1479805,2014-06-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1480781,2014-06-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1482844,2014-06-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1481801,2014-06-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1483857,2014-06-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1485898,2014-06-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1484841,2014-06-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1488145,2014-06-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1487037,2014-06-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1490228,2014-07-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1489215,2014-06-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1491331,2014-07-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1492468,2014-07-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1496942,2014-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1494677,2014-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1495794,2014-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1502414,2014-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1499175,2014-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1498025,2014-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1501267,2014-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1505703,2014-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1503491,2014-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1504593,2014-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1507663,2014-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1508778,2014-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1510830,2014-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1513965,2014-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1511860,2014-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1512873,2014-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1515101,2014-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1517261,2014-08-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1516184,2014-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1518345,2014-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1519438,2014-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1520547,2014-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1521670,2014-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1524953,2014-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1522785,2014-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1523925,2014-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1528186,2014-08-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1527049,2014-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1525981,2014-08-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1529348,2014-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1531524,2014-08-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1530394,2014-08-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1533652,2014-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1534284,2014-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1537741,2014-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1535400,2014-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1541905,2014-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1536609,2014-09-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1538881,2014-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1554629,2014-09-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1543031,2014-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1545305,2014-09-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1546356,2014-09-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1549577,2014-09-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1550720,2014-09-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1552680,2014-09-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1560494,2014-10-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1556794,2014-09-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1559551,2014-10-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1555669,2014-09-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1557955,2014-10-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1569718,2014-10-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1561707,2014-10-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1562851,2014-10-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1566209,2014-10-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1567410,2014-10-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1564043,2014-10-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1565054,2014-10-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1568570,2014-10-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1576736,2014-11-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1571089,2014-10-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1572266,2014-10-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1574472,2014-10-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1575658,2014-11-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1573380,2014-10-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1577897,2014-11-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1582451,2014-11-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1578985,2014-11-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1580162,2014-11-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1581297,2014-11-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1583626,2014-11-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1592984,2014-11-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1587204,2014-11-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1588366,2014-11-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1589567,2014-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1591853,2014-11-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1584842,2014-11-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1586031,2014-11-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1601003,2014-12-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1595231,2014-11-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1596414,2014-12-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1597509,2014-12-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1599851,2014-12-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1598672,2014-12-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1602155,2014-12-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1604468,2014-12-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1603257,2014-12-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1605679,2014-12-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1608056,2014-12-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1606860,2014-12-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1610432,2014-12-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1609233,2014-12-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1616412,2014-12-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1611597,2014-12-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1614011,2014-12-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1612754,2014-12-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1617569,2014-12-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1618541,2014-12-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1619677,2014-12-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1620880,2014-12-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
