id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1736358,2015-05-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1731055,2015-05-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1735145,2015-05-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1739093,2015-05-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1740419,2015-05-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1743190,2015-05-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1741809,2015-05-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1747400,2015-06-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1744625,2015-05-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1748504,2015-06-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1749711,2015-06-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1755270,2015-06-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1752548,2015-06-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1751101,2015-06-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1753892,2015-06-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1756611,2015-06-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1757943,2015-06-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1759303,2015-06-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1760639,2015-06-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1763499,2015-06-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1762024,2015-06-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1767690,2015-06-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1764934,2015-06-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1770564,2015-06-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1769120,2015-06-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1772034,2015-06-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1773393,2015-06-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1774850,2015-06-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1777706,2015-07-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1776288,2015-07-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1783481,2015-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1779154,2015-07-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1782049,2015-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1784941,2015-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1787791,2015-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1786396,2015-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1791928,2015-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1789166,2015-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1790532,2015-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1794725,2015-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1796078,2015-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1797497,2015-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1808771,2015-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1801755,2015-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1803242,2015-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1805994,2015-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1807365,2015-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1798951,2015-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1800380,2015-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1804563,2015-07-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1811665,2015-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1810240,2015-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1817437,2015-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1814594,2015-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1813117,2015-08-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1816029,2015-08-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1818834,2015-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1820259,2015-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1824367,2015-08-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1821684,2015-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1826986,2015-08-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1825611,2015-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1831266,2015-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1828434,2015-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1832703,2015-08-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1836998,2015-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1834178,2015-08-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1835694,2015-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1839842,2015-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1838413,2015-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1842627,2015-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1841214,2015-09-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1845380,2015-09-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1844074,2015-09-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1848154,2015-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1852287,2015-09-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1849546,2015-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1872371,2015-10-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1857005,2015-09-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1861106,2015-09-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1862408,2015-09-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1863816,2015-09-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1865214,2015-09-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1866657,2015-10-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1853686,2015-09-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1855783,2015-09-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1858420,2015-09-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1859808,2015-09-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1868095,2015-10-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1869516,2015-10-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1871013,2015-10-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1875331,2015-10-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1873862,2015-10-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1887869,2015-10-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1877536,2015-10-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1878965,2015-10-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1880408,2015-10-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,18
1883078,2015-10-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1881771,2015-10-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1884863,2015-10-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1885668,2015-10-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1911264,2015-11-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1894428,2015-11-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1903106,2015-11-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1889259,2015-10-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1890673,2015-10-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,20
1908450,2015-11-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1915623,2015-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1912669,2015-11-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1914140,2015-11-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1920862,2015-11-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1918650,2015-11-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1917318,2015-11-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1922354,2015-11-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1938949,2015-12-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1925472,2015-11-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1929695,2015-12-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1934445,2015-12-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1935908,2015-12-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1926808,2015-12-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1928230,2015-12-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1931099,2015-12-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1937432,2015-12-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1949942,2015-12-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1943577,2015-12-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1945219,2015-12-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1940543,2015-12-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1948316,2015-12-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1963931,2015-12-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1953226,2015-12-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1954813,2015-12-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1960793,2015-12-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1962413,2015-12-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
1965580,2015-12-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,19
