id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
796216,2011-04-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
797006,2011-04-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
797812,2011-04-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
799427,2011-04-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
800235,2011-04-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
801851,2011-04-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
802661,2011-04-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
806726,2011-04-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
803472,2011-04-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
804285,2011-04-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
805097,2011-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
805911,2011-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
808357,2011-05-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
807541,2011-05-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
814069,2011-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
809173,2011-05-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
809989,2011-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
810805,2011-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
811621,2011-05-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
812437,2011-05-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
813253,2011-05-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
814904,2011-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
815700,2011-05-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
818164,2011-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
816536,2011-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
817340,2011-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
819869,2011-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
818988,2011-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
820746,2011-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
822539,2011-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
821642,2011-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
823437,2011-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
828829,2011-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
827031,2011-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
829727,2011-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
824335,2011-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
825233,2011-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
826131,2011-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
827931,2011-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
834007,2011-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
830569,2011-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
831410,2011-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
832251,2011-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
833129,2011-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
839242,2011-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
834885,2011-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
836634,2011-06-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
837518,2011-06-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
835750,2011-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
838402,2011-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
840922,2011-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
840082,2011-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
845990,2011-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
841768,2011-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
842616,2011-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
845163,2011-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
843464,2011-06-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
844313,2011-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
849991,2011-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
848327,2011-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
846786,2011-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
849159,2011-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
851654,2011-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
854981,2011-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
850822,2011-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
852485,2011-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
853317,2011-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
854149,2011-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
856645,2011-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
855813,2011-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
860811,2011-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
857477,2011-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
858309,2011-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
859143,2011-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
859977,2011-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
861645,2011-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
864147,2011-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
862479,2011-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
863313,2011-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
867493,2011-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
864982,2011-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
865819,2011-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
866656,2011-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
868330,2011-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
870843,2011-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
869167,2011-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
870005,2011-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
875855,2011-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
871681,2011-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
872518,2011-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
873356,2011-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
874194,2011-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
875032,2011-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
882549,2011-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
877530,2011-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
878367,2011-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
880877,2011-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
876693,2011-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
879204,2011-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
880041,2011-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
881713,2011-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
885890,2011-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
883385,2011-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
884220,2011-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
885055,2011-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
886725,2011-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
887560,2011-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
907645,2011-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
890141,2011-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
891052,2011-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
892874,2011-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
893785,2011-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
894657,2011-09-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
895568,2011-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
897390,2011-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
898272,2011-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
899154,2011-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
901493,2011-10-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
904588,2011-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
888395,2011-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
889230,2011-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
891962,2011-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
896479,2011-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
900043,2011-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
903474,2011-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
905185,2011-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
928452,2011-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
915336,2011-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
918946,2011-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
922154,2011-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
922920,2011-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
926052,2011-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
908961,2011-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
911712,2011-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
912294,2011-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
913455,2011-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
920584,2011-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
921374,2011-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
923725,2011-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
925191,2011-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
937130,2011-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
929281,2011-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
930164,2011-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
932576,2011-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
