id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1502416,2014-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
1499177,2014-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
1504595,2014-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
1516186,2014-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1500265,2014-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
1501269,2014-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,20
1515103,2014-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1517263,2014-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1521672,2014-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1518347,2014-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1519440,2014-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1522787,2014-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1523927,2014-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1532611,2014-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1527051,2014-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1528188,2014-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1524955,2014-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1534286,2014-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1530396,2014-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1533653,2014-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1536611,2014-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1540026,2014-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1537743,2014-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1538883,2014-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1541907,2014-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1543033,2014-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1544213,2014-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1545307,2014-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1551787,2014-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1546358,2014-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1547412,2014-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1549579,2014-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1548497,2014-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1550722,2014-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1552682,2014-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1553807,2014-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1555671,2014-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1554631,2014-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1556796,2014-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1560496,2014-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1566211,2014-10-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1561709,2014-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1565056,2014-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1562853,2014-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1564045,2014-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1567412,2014-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1569720,2014-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1568572,2014-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1570490,2014-10-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1571091,2014-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1578987,2014-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1574473,2014-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1573382,2014-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1580164,2014-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1581299,2014-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1584844,2014-11-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1582453,2014-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1583628,2014-11-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1586033,2014-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1587206,2014-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1588368,2014-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1589569,2014-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1590791,2014-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1591855,2014-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1592986,2014-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1594128,2014-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1595233,2014-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1599853,2014-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1601005,2014-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1602157,2014-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1603259,2014-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1608058,2014-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1611599,2014-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1609235,2014-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1610434,2014-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1612756,2014-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
1614013,2014-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,33
