id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2039952,2016-02-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2041362,2016-02-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2044927,2016-02-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2046751,2016-02-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2054520,2016-03-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2056322,2016-03-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2062777,2016-03-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2072996,2016-03-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2076536,2016-03-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2050980,2016-02-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2052756,2016-03-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2061893,2016-03-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2067888,2016-03-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2096015,2016-04-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2119164,2016-04-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2117623,2016-04-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2144771,2016-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2121982,2016-04-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2127379,2016-04-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2128902,2016-04-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2141213,2016-05-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2142981,2016-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2123512,2016-04-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2130602,2016-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2132362,2016-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2173357,2016-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2148485,2016-05-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2161860,2016-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2169758,2016-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2171546,2016-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2149841,2016-05-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2158596,2016-05-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2160090,2016-05-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2163734,2016-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2165545,2016-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2175210,2016-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2185407,2016-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2177073,2016-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2181716,2016-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2183544,2016-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2197359,2016-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2189050,2016-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2193715,2016-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2195549,2016-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2187310,2016-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2201056,2016-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2199157,2016-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2222569,2016-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2205289,2016-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2207154,2016-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2218895,2016-06-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2209017,2016-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2210856,2016-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2212733,2016-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2217288,2016-06-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2220682,2016-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2224569,2016-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2229308,2016-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2233154,2016-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2231213,2016-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2244090,2016-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2237102,2016-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2248747,2016-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2254845,2016-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2252895,2016-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2260620,2016-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2256797,2016-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2258705,2016-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2281494,2016-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2265456,2016-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2267328,2016-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2269251,2016-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2279575,2016-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2297804,2016-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2283472,2016-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2285429,2016-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2290079,2016-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2291972,2016-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2293892,2016-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2295828,2016-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2306719,2016-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2302793,2016-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2304741,2016-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2327252,2016-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2310686,2016-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2315736,2016-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2317475,2016-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2319313,2016-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2325313,2016-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2308720,2016-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2320715,2016-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2332583,2016-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2329201,2016-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2337228,2016-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2342991,2016-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2339150,2016-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2341068,2016-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2349792,2016-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2344997,2016-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2353218,2016-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2351338,2016-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2357147,2016-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2355165,2016-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2364580,2016-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2361439,2016-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2374827,2016-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2366490,2016-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2368421,2016-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2372905,2016-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2392854,2016-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2378572,2016-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2380506,2016-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2385186,2016-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2390889,2016-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2376637,2016-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2403449,2016-10-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2401469,2016-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2397572,2016-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2399469,2016-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2423819,2016-10-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2405465,2016-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2436169,2016-10-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2425698,2016-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2427581,2016-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2432379,2016-10-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2434255,2016-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2439966,2016-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2438065,2016-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2445282,2016-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2444068,2016-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2446706,2016-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2448569,2016-11-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2458747,2016-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2450456,2016-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2455151,2016-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2456889,2016-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2460692,2016-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2462621,2016-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2471852,2016-11-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2468154,2016-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2469968,2016-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2480145,2016-11-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2473696,2016-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2478392,2016-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2482054,2016-11-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2483985,2016-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2494273,2016-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2485834,2016-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2492343,2016-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2531795,2016-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2498001,2016-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2504728,2016-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2506455,2016-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2510248,2016-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2496182,2016-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2502976,2016-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2508402,2016-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
