id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
618243,2010-02-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
616285,2010-02-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
617754,2010-02-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
619221,2010-02-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
619711,2010-02-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
620697,2010-02-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
618732,2010-02-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
620202,2010-02-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
621683,2010-02-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
621192,2010-02-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
622174,2010-02-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
623656,2010-02-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
622666,2010-02-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
623159,2010-02-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
624153,2010-02-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
624650,2010-03-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
635841,2010-04-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,18
632070,2010-04-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,18
724518,2010-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
636274,2010-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,18
678379,2010-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
678894,2010-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
679559,2010-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
725294,2010-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
726070,2010-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
727739,2010-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
726904,2010-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
730192,2010-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
728574,2010-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
729409,2010-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
732564,2010-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
730975,2010-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
731770,2010-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
734302,2010-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
733433,2010-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
735171,2010-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
736040,2010-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,16
737748,2010-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
736909,2010-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
741064,2010-12-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
738587,2010-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
739426,2010-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
740245,2010-12-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
741869,2010-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
742704,2010-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
743541,2010-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,15
