id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2736381,2017-04-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2741043,2017-04-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2748304,2017-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2734439,2017-04-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2744595,2017-04-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2764765,2017-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2758103,2017-05-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2760015,2017-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2756155,2017-05-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2766515,2017-05-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2776530,2017-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2771871,2017-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2769920,2017-05-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2778505,2017-05-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2796398,2017-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2782373,2017-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2788906,2017-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2792578,2017-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2794474,2017-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2780431,2017-05-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2784319,2017-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2790654,2017-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2802667,2017-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2800924,2017-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2804514,2017-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2831851,2017-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2814632,2017-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2818484,2017-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2820447,2017-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2828102,2017-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2806373,2017-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2808197,2017-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2812887,2017-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2816511,2017-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2824536,2017-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2826250,2017-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2836294,2017-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2850218,2017-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2840085,2017-06-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2843906,2017-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2838120,2017-06-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2841982,2017-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2862779,2017-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2852152,2017-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2860818,2017-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2854092,2017-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2864783,2017-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2873862,2017-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2868811,2017-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2879757,2017-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2875772,2017-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2877781,2017-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2881674,2017-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2891052,2017-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2889049,2017-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2887091,2017-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2894966,2017-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2892956,2017-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2905808,2017-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2900235,2017-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2903970,2017-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2902150,2017-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2914660,2017-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2907803,2017-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2912813,2017-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2918555,2017-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2916575,2017-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2927322,2017-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2925711,2017-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2920579,2017-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2933298,2017-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2929289,2017-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2931288,2017-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2938234,2017-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2943078,2017-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2941300,2017-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2949809,2017-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2944937,2017-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2951586,2017-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2953442,2017-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2957331,2017-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2955346,2017-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2967216,2017-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2961798,2017-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2963550,2017-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2977321,2017-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2969178,2017-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2975434,2017-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2973644,2017-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2986122,2017-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2979219,2017-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2981186,2017-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2988066,2017-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2993774,2017-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2989887,2017-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
2998757,2017-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3002635,2017-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3000755,2017-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3023269,2017-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3004451,2017-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3018821,2017-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3025098,2017-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3050253,2017-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3033870,2017-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3035787,2017-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3027025,2017-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3037772,2017-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3048248,2017-10-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3056812,2017-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3053126,2017-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3060786,2017-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3071835,2017-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3064626,2017-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3062727,2017-10-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3075794,2017-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3073852,2017-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3086511,2017-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3082730,2017-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3084509,2017-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3123748,2017-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3088524,2017-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3090466,2017-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3094704,2017-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3098577,2017-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3100578,2017-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3107686,2017-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3109520,2017-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3115321,2017-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3119883,2017-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3121765,2017-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3134445,2017-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3125798,2017-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3127862,2017-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3132516,2017-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3153703,2017-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3147524,2017-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3151619,2017-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3140484,2017-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3145536,2017-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3149563,2017-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3160573,2017-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3158722,2017-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3162579,2017-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3164591,2017-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3175693,2017-12-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
3177675,2017-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,25
