id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1227586,2013-05-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1226691,2013-05-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1229376,2013-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1228404,2013-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1232330,2013-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1230348,2013-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1231286,2013-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1238314,2013-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1233273,2013-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1237271,2013-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1234225,2013-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1235211,2013-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1236225,2013-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1240358,2013-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1239331,2013-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1243320,2013-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1241417,2013-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1242409,2013-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1246264,2013-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1244332,2013-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1245246,2013-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1247282,2013-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1257043,2013-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1250260,2013-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1249242,2013-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1266052,2013-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1259044,2013-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1258029,2013-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1260065,2013-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1261048,2013-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1262089,2013-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1263117,2013-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1264160,2013-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1265176,2013-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1267034,2013-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1267939,2013-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1271749,2013-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1268866,2013-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1269802,2013-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1270781,2013-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1275787,2013-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1272756,2013-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1273783,2013-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1274768,2013-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1277796,2013-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1276761,2013-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1280884,2013-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1278832,2013-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1279865,2013-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1284639,2013-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1281971,2013-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1282829,2013-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1283778,2013-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1285590,2013-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1290844,2013-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1286473,2013-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1289902,2013-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1287279,2013-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1288251,2013-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1289074,2013-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1291608,2013-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1292354,2013-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1296122,2013-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1294247,2013-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1295216,2013-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1293255,2013-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1298882,2013-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1296990,2013-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1297897,2013-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1300760,2013-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1299791,2013-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1301657,2013-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1304934,2013-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1304001,2013-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1302658,2013-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1309117,2013-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1305826,2013-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1310050,2013-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1308398,2013-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1314779,2013-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1312007,2013-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1313830,2013-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1315692,2013-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1311040,2013-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1312957,2013-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1316635,2013-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1322052,2013-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1320153,2013-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1321064,2013-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1317564,2013-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1318537,2013-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1319206,2013-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1325679,2013-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1324244,2013-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1324956,2013-10-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1322999,2013-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1323714,2013-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1327129,2013-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1326194,2013-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1327959,2013-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1340248,2013-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1329942,2013-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1335942,2013-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1339285,2013-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1328921,2013-10-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1330964,2013-10-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1336557,2013-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1337235,2013-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1338204,2013-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1351988,2013-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1341227,2013-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1342289,2013-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1344039,2013-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1345858,2013-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1346757,2013-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1347745,2013-11-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1350864,2013-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1356204,2013-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1353115,2013-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1355225,2013-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1354202,2013-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1361171,2013-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1358229,2013-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1362166,2013-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1365195,2013-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1363179,2013-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1364128,2013-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1371969,2013-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1367194,2013-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
