id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1046127,2012-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1034180,2012-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1037352,2012-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1040817,2012-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1041762,2012-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1044345,2012-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1049550,2012-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1050366,2012-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1074547,2012-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1053102,2012-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1054959,2012-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1055936,2012-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,17
1063468,2012-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1068510,2012-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1070258,2012-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1072846,2012-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1080388,2012-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1075395,2012-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1086512,2012-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1083722,2012-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1088816,2012-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1087985,2012-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1093460,2012-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1090704,2012-09-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1089748,2012-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1091612,2012-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1094373,2012-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1096028,2012-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1095158,2012-10-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1106424,2012-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1096864,2012-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1097774,2012-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1101850,2012-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1103776,2012-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1104861,2012-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1099509,2012-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1100309,2012-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1100940,2012-10-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1102811,2012-10-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1104370,2012-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1106943,2012-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1107899,2012-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1112184,2012-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1110355,2012-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1109553,2012-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1113162,2012-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1117947,2012-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1114162,2012-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1115175,2012-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1116002,2012-11-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1116485,2012-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1117075,2012-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1118869,2012-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1119823,2012-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1121781,2012-11-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1120803,2012-11-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1125711,2012-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1123673,2012-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1122743,2012-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1124673,2012-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1126591,2012-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1127551,2012-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1137050,2012-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1128518,2012-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1129495,2012-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1130450,2012-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1132446,2012-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1133368,2012-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1135226,2012-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1136199,2012-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1137859,2012-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1138537,2012-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
1139285,2012-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",5,Aizawl,27
