id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
9870032,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,35
9854435,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9879726,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9899160,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9923097,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9916498,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9908641,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9932865,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9952265,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9942550,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9996271,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9961481,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9980497,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9971394,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
9987001,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10051638,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10006082,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10016042,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10026073,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10061675,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10090519,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10099622,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10115396,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10125207,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10135167,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10155166,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10170763,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10219775,2023-07-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10263591,2023-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10273556,2023-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10318852,2023-08-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10328360,2023-08-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10373558,2023-08-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10380019,2023-08-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10390046,2023-08-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10410072,2023-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10425994,2023-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10445900,2023-08-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10456014,2023-08-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10476071,2023-08-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10501422,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10528915,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10538777,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10557264,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10036041,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10044910,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10071390,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10080606,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10106126,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10145198,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10164035,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10180800,2023-07-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10190861,2023-07-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10200593,2023-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10210264,2023-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,33
10227821,2023-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10234261,2023-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10243946,2023-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10253918,2023-08-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10283394,2023-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10298851,2023-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10308765,2023-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10338321,2023-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10348439,2023-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10356798,2023-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10363688,2023-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10400137,2023-08-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10419144,2023-08-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10435956,2023-08-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10466122,2023-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10491560,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10511117,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10519909,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10548472,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10656943,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10576393,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10592184,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10602307,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10618099,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10628297,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10638490,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10566270,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10667066,2023-09-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10681944,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
10675241,2023-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,34
