id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
845160,2011-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
846783,2011-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
847573,2011-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
851651,2011-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
852482,2011-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
853314,2011-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
854146,2011-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
854978,2011-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
856642,2011-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
857474,2011-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
858306,2011-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
860808,2011-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
863310,2011-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
868327,2011-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
869164,2011-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
870002,2011-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
870840,2011-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
871678,2011-08-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
872515,2011-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
875852,2011-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
878364,2011-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
879201,2011-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
880874,2011-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
887557,2011-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
888392,2011-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
891049,2011-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
891959,2011-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
802658,2011-04-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
803469,2011-04-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
809986,2011-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
814901,2011-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
816533,2011-05-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
818985,2011-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
820743,2011-05-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
821639,2011-05-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
822536,2011-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
823434,2011-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
824332,2011-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
825230,2011-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
826128,2011-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
827028,2011-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
827928,2011-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
829724,2011-06-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
830566,2011-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
831407,2011-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
832248,2011-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
833126,2011-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
834004,2011-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
834882,2011-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
839239,2011-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
840919,2011-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
841765,2011-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
842613,2011-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
845987,2011-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
848324,2011-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
849156,2011-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
849988,2011-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,21
850819,2011-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,20
855810,2011-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
859140,2011-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
859974,2011-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
861642,2011-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
862476,2011-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
864144,2011-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
864979,2011-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
865816,2011-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
866653,2011-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
867490,2011-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
873353,2011-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
874191,2011-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
875029,2011-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
876690,2011-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
877527,2011-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
880038,2011-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
881710,2011-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
882546,2011-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
883382,2011-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
884217,2011-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
885052,2011-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
885887,2011-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
886722,2011-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
889227,2011-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
890138,2011-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
896476,2011-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
894654,2011-09-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
892871,2011-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
893782,2011-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,19
895565,2011-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
898269,2011-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
897387,2011-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
899151,2011-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
900538,2011-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
906388,2011-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
902609,2011-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
900041,2011-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
913453,2011-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
912292,2011-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
908274,2011-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
908958,2011-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
911080,2011-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
918943,2011-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
919797,2011-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
922917,2011-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
924397,2011-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
929278,2011-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
916095,2011-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
921372,2011-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
922151,2011-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
923722,2011-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
926882,2011-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
930972,2011-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
932573,2011-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,18
