id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3483863,2018-06-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3501705,2018-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3494667,2018-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3490515,2018-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3492582,2018-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3496749,2018-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3505808,2018-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3503748,2018-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3509981,2018-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3507936,2018-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3518983,2018-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3515005,2018-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3516917,2018-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3580262,2018-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3523148,2018-07-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3527811,2018-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3529723,2018-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3531712,2018-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3533788,2018-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3535904,2018-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3540434,2018-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3542297,2018-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3544345,2018-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3546434,2018-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3548284,2018-07-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3553069,2018-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3555001,2018-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3557065,2018-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3561056,2018-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3565888,2018-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3567849,2018-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3569673,2018-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3571529,2018-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3573457,2018-08-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3578347,2018-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3583187,2018-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3588936,2018-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3521091,2018-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3559164,2018-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3590781,2018-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3595848,2018-08-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3604130,2018-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3600430,2018-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3602251,2018-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3606134,2018-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3613796,2018-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3608097,2018-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3627590,2018-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3619552,2018-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3624051,2018-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3615714,2018-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3617656,2018-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3625662,2018-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3631300,2018-09-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3629558,2018-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3637394,2018-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3635533,2018-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3649220,2018-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3647226,2018-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3639415,2018-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3641393,2018-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3666709,2018-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3651171,2018-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3653095,2018-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3659819,2018-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3662948,2018-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3664822,2018-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3672602,2018-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3674623,2018-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3698508,2018-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3678436,2018-10-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3682691,2018-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3676419,2018-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3700506,2018-10-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3713181,2018-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3705244,2018-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3707263,2018-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3711170,2018-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3722507,2018-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3717803,2018-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3719707,2018-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3751448,2018-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3731124,2018-11-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3739838,2018-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3741807,2018-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3723936,2018-11-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3727371,2018-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3729154,2018-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3732968,2018-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3735084,2018-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3745253,2018-11-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3753381,2018-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3755448,2018-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3759455,2018-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3757451,2018-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3768194,2018-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3766196,2018-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3770168,2018-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3771895,2018-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3812602,2018-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3776330,2018-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3778227,2018-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3780198,2018-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3782239,2018-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3784301,2018-12-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3786265,2018-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3788878,2018-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3790833,2018-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3792795,2018-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3794710,2018-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3796668,2018-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3801081,2018-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
3804145,2018-12-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
