id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
4039389,2019-05-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4042928,2019-05-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4045124,2019-05-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4050027,2019-05-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4048152,2019-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4056068,2019-05-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4051690,2019-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4067102,2019-05-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4060986,2019-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4062963,2019-05-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4065083,2019-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4069014,2019-05-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4075979,2019-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4074057,2019-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4091404,2019-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4078185,2019-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4080328,2019-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4082294,2019-05-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4087169,2019-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4089255,2019-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4093358,2019-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4116564,2019-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4095530,2019-05-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4106036,2019-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4097580,2019-06-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4100425,2019-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4102500,2019-06-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4107944,2019-06-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4112372,2019-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4114401,2019-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4118803,2019-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4123201,2019-06-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4121034,2019-06-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4130019,2019-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4126008,2019-06-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4127876,2019-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4132205,2019-06-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4141413,2019-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4134307,2019-06-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4139296,2019-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4143611,2019-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4157391,2019-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4150256,2019-06-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4145816,2019-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4148004,2019-06-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4153057,2019-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4155194,2019-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4161780,2019-07-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4159556,2019-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4163886,2019-07-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4166956,2019-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4175573,2019-07-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4169097,2019-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4173430,2019-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4180380,2019-07-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4182496,2019-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4184680,2019-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4186840,2019-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4213898,2019-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4189022,2019-07-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4200409,2019-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4202679,2019-07-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4209547,2019-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4211814,2019-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4191204,2019-07-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4194013,2019-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4198157,2019-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4207490,2019-07-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4216025,2019-08-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,28
4218208,2019-08-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4223505,2019-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4221423,2019-08-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4230048,2019-08-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4225631,2019-08-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4227799,2019-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4237862,2019-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4235861,2019-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4242860,2019-08-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4240909,2019-08-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4245533,2019-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4258130,2019-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4254098,2019-08-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4247543,2019-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4249689,2019-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4251889,2019-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4260255,2019-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4264515,2019-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4262423,2019-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4266645,2019-08-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4271829,2019-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4268782,2019-08-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4273601,2019-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4277770,2019-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4275600,2019-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4284440,2019-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4281861,2019-09-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4279841,2019-09-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4298128,2019-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4287711,2019-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4296025,2019-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4289634,2019-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4291376,2019-09-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4304839,2019-09-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4300334,2019-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4302625,2019-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4310252,2019-09-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4307045,2019-09-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4312460,2019-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4319229,2019-09-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4314708,2019-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4317019,2019-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4342006,2019-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4324515,2019-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4330182,2019-10-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4337250,2019-10-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4339885,2019-10-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4326657,2019-10-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4332234,2019-10-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4334421,2019-10-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4344122,2019-10-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4351117,2019-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4349062,2019-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4353216,2019-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4365124,2019-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4357702,2019-10-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4363041,2019-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4367288,2019-10-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4369450,2019-10-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4377801,2019-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4379266,2019-10-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4355480,2019-10-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4359841,2019-10-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4371673,2019-10-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4381258,2019-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4388525,2019-11-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4383399,2019-11-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4385563,2019-11-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4392888,2019-11-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4390658,2019-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4408335,2019-11-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4395198,2019-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4404528,2019-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4406084,2019-11-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4397488,2019-11-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4402404,2019-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4410543,2019-11-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4415678,2019-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4412424,2019-11-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4419975,2019-11-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4417769,2019-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4422238,2019-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4424417,2019-11-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4429623,2019-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4434117,2019-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4431813,2019-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4436385,2019-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4440762,2019-11-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4438525,2019-11-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4443753,2019-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4445971,2019-12-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4452685,2019-12-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4448264,2019-12-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4450527,2019-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4462561,2019-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4454797,2019-12-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4458116,2019-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4460336,2019-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4464907,2019-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4473792,2019-12-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4471739,2019-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4467054,2019-12-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4482454,2019-12-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4475979,2019-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4478189,2019-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4480344,2019-12-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4485677,2019-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4491070,2019-12-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4487657,2019-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4493068,2019-12-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4498280,2019-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
4500359,2019-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,29
