id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2064450,2016-03-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2071296,2016-03-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2074778,2016-03-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2076533,2016-03-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2078314,2016-03-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2082144,2016-03-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2089167,2016-03-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2092517,2016-03-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2099735,2016-04-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2102847,2016-04-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2104588,2016-04-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2106314,2016-04-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2109433,2016-04-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1970634,2016-01-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1973836,2016-01-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1980287,2016-01-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1983627,2016-01-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1985322,2016-01-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1986868,2016-01-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1991479,2016-01-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
1993213,2016-01-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2000130,2016-01-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2002187,2016-01-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2008923,2016-02-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2010447,2016-02-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2012152,2016-02-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2013859,2016-02-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2024579,2016-02-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2031094,2016-02-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2032815,2016-02-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2034603,2016-02-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2039949,2016-02-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2043135,2016-02-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2046748,2016-02-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2054517,2016-03-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2066198,2016-03-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2067885,2016-03-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2072993,2016-03-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2083613,2016-03-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2085190,2016-03-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2090766,2016-03-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2094257,2016-03-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2096012,2016-04-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2101377,2016-04-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
2110949,2016-04-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,26
