id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1398930,2014-02-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1399917,2014-02-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1401914,2014-02-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1402701,2014-02-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1403730,2014-02-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1404801,2014-02-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1405847,2014-02-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1406947,2014-02-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1400901,2014-02-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1412166,2014-03-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1411293,2014-02-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1413213,2014-03-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1414119,2014-03-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1421208,2014-03-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1416128,2014-03-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1420219,2014-03-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1415122,2014-03-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1417160,2014-03-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1418162,2014-03-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1419176,2014-03-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1422282,2014-03-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1423117,2014-03-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1424096,2014-03-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1425077,2014-03-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1431007,2014-03-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1425959,2014-03-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1428931,2014-03-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1426910,2014-03-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1427901,2014-03-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1431647,2014-04-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1429935,2014-03-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1432400,2014-04-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1433345,2014-04-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1438748,2014-04-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1436182,2014-04-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1437149,2014-04-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1439620,2014-04-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1441375,2014-04-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1444308,2014-04-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1449438,2014-05-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1445370,2014-04-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1448610,2014-05-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1446427,2014-04-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1447553,2014-04-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1450424,2014-05-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1454235,2014-05-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1455130,2014-05-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1457979,2014-05-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1460179,2014-05-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1464358,2014-05-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1465341,2014-05-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1466385,2014-05-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1468480,2014-06-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1471640,2014-06-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1473802,2014-06-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1474910,2014-06-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1475953,2014-06-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1477022,2014-06-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1478041,2014-06-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1481800,2014-06-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1483856,2014-06-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1484840,2014-06-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1487036,2014-06-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1488144,2014-06-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1489214,2014-06-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1490227,2014-07-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1491330,2014-07-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1492467,2014-07-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1495793,2014-07-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1500263,2014-07-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1502413,2014-07-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1503490,2014-07-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1505702,2014-07-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1507662,2014-07-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1508777,2014-07-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1510829,2014-07-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1512872,2014-07-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1515100,2014-08-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1520546,2014-08-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1523924,2014-08-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1525980,2014-08-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1528185,2014-08-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1530393,2014-08-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1531523,2014-08-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1532609,2014-08-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1533651,2014-08-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1535399,2014-09-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1451371,2014-05-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1452307,2014-05-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1456037,2014-05-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1459088,2014-05-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1461269,2014-05-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1462339,2014-05-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1467442,2014-05-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1469540,2014-06-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1472717,2014-06-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1478848,2014-06-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1480780,2014-06-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1482843,2014-06-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1485897,2014-06-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1493617,2014-07-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1494676,2014-07-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1496941,2014-07-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1498024,2014-07-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1499174,2014-07-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1504592,2014-07-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1506666,2014-07-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1509833,2014-07-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1511859,2014-07-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1513964,2014-08-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1517260,2014-08-06,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1519437,2014-08-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1521669,2014-08-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1522784,2014-08-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1524952,2014-08-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1527048,2014-08-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1529347,2014-08-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1534283,2014-09-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1536608,2014-09-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1537740,2014-09-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1546355,2014-09-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1538880,2014-09-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1540024,2014-09-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1540895,2014-09-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1541904,2014-09-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1543030,2014-09-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1544211,2014-09-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1545304,2014-09-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1554628,2014-09-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1549576,2014-09-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1550719,2014-09-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1547410,2014-09-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1548495,2014-09-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1552679,2014-09-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1561706,2014-10-13,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1556793,2014-09-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1560493,2014-10-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1553805,2014-09-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1555668,2014-09-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1565053,2014-10-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1562850,2014-10-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1564042,2014-10-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1566208,2014-10-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1569717,2014-10-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1568569,2014-10-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1567409,2014-10-20,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1577896,2014-11-07,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1573379,2014-10-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1576735,2014-11-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1570489,2014-10-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1571088,2014-10-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1574471,2014-10-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1575657,2014-11-03,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1587203,2014-11-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1580161,2014-11-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1581296,2014-11-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1586030,2014-11-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1578984,2014-11-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1583625,2014-11-14,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1584841,2014-11-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1594126,2014-11-27,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1592983,2014-11-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1589566,2014-11-21,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1590789,2014-11-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1591852,2014-11-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1605678,2014-12-11,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1597508,2014-12-02,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1602154,2014-12-08,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1603256,2014-12-09,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1595230,2014-11-28,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1596413,2014-12-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1601002,2014-12-05,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1604467,2014-12-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1608055,2014-12-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1606859,2014-12-12,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1611596,2014-12-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1609232,2014-12-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1614010,2014-12-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1612753,2014-12-19,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1616411,2014-12-24,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1615288,2014-12-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1619676,2014-12-30,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1617568,2014-12-26,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1618540,2014-12-29,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
1620879,2014-12-31,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",2,Agartala,25
