id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2405464,2016-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2411751,2016-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2410115,2016-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2417349,2016-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2413812,2016-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2415602,2016-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2412823,2016-10-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2421900,2016-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2418827,2016-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2420037,2016-10-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2423818,2016-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2434254,2016-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2425697,2016-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2427580,2016-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2429513,2016-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2431213,2016-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2432378,2016-10-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2438064,2016-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2436168,2016-10-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2456888,2016-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2439965,2016-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2453969,2016-11-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2441868,2016-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2455150,2016-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2462620,2016-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2458746,2016-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2460691,2016-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2475635,2016-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2468153,2016-11-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2469967,2016-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2473695,2016-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2464406,2016-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2465696,2016-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2466859,2016-11-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2471851,2016-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
2482053,2016-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2478391,2016-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2480144,2016-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2487742,2016-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2483984,2016-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2485833,2016-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2489431,2016-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2498000,2016-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2490617,2016-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2492342,2016-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2494272,2016-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2496181,2016-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2499941,2016-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2501709,2016-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2506454,2016-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2502975,2016-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2504727,2016-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2510247,2016-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2508401,2016-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2513442,2016-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2512084,2016-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2514561,2016-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2526072,2016-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2515773,2016-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2519429,2016-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2524928,2016-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2517479,2016-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2521360,2016-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2523291,2016-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2531794,2016-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2529828,2016-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2527942,2016-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2538347,2016-12-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2533793,2016-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2535578,2016-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2537249,2016-12-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2543935,2016-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2540109,2016-12-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2542011,2016-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2545901,2016-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
2547860,2016-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
