id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
646742,2010-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
646278,2010-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
647206,2010-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
648601,2010-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
647671,2010-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
648137,2010-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
649059,2010-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
651016,2010-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
649542,2010-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
650043,2010-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
650544,2010-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
651520,2010-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
652024,2010-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
652528,2010-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
654004,2010-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
653032,2010-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
653518,2010-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
655936,2010-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
654976,2010-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
655447,2010-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
656425,2010-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
656914,2010-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
657391,2010-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
654490,2010-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
658341,2010-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
657866,2010-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
658816,2010-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
660196,2010-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
659291,2010-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
659762,2010-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
661576,2010-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
660636,2010-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
664569,2010-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
662074,2010-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
662578,2010-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
663076,2010-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
663573,2010-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
664071,2010-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
661079,2010-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
665067,2010-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
665565,2010-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
669772,2010-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
667716,2010-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
669258,2010-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
666102,2010-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
666640,2010-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
667178,2010-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
668230,2010-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
670286,2010-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
673887,2010-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
668744,2010-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
671314,2010-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
671828,2010-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
673373,2010-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
670800,2010-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
672342,2010-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
672856,2010-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
674897,2010-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
674401,2010-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
675393,2010-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
684225,2010-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
675896,2010-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
677876,2010-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
678378,2010-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
679558,2010-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
681102,2010-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
681873,2010-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
683433,2010-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
676384,2010-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
676872,2010-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
677374,2010-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
678893,2010-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
680336,2010-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
682642,2010-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
688008,2010-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
685016,2010-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
687291,2010-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
688747,2010-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
689426,2010-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
693758,2010-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
690123,2010-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
691583,2010-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
692303,2010-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
693022,2010-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
690884,2010-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
694510,2010-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
695288,2010-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
696125,2010-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
696963,2010-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
699415,2010-10-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
697801,2010-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
698639,2010-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
700967,2010-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
700191,2010-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
709937,2010-11-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
701743,2010-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
703360,2010-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
705031,2010-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
705856,2010-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
702515,2010-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
704205,2010-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
706665,2010-10-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
707492,2010-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
708282,2010-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
709109,2010-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
710765,2010-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
711607,2010-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
714829,2010-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
712448,2010-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
713289,2010-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
714050,2010-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
715608,2010-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
717168,2010-11-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
716387,2010-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
717949,2010-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
718774,2010-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
720424,2010-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
719599,2010-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
721237,2010-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
722051,2010-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
722865,2010-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
723691,2010-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
724517,2010-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
725293,2010-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
726069,2010-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
726903,2010-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
727738,2010-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
729408,2010-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
728573,2010-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
730974,2010-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
730191,2010-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
731769,2010-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
733432,2010-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
732563,2010-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
734301,2010-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
735170,2010-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
736039,2010-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
738586,2010-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
736908,2010-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
737747,2010-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
739425,2010-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
740244,2010-12-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
741063,2010-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
741868,2010-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
743540,2010-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
742703,2010-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
