id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3035786,2017-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3037771,2017-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3041799,2017-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3051861,2017-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3048247,2017-10-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3050252,2017-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3046369,2017-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3058771,2017-10-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3056811,2017-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3060785,2017-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3062726,2017-10-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3068402,2017-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3064625,2017-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3066548,2017-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3071834,2017-10-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3069847,2017-10-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3092410,2017-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3081409,2017-11-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3086510,2017-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3090465,2017-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3073851,2017-11-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3075793,2017-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3077775,2017-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3079800,2017-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3082729,2017-11-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3084508,2017-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3088523,2017-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
3094703,2017-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3093689,2017-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3100577,2017-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3098576,2017-11-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3096601,2017-11-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3107685,2017-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3104623,2017-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3106349,2017-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3102602,2017-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3119882,2017-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3111476,2017-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3115320,2017-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3118693,2017-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3109519,2017-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3113415,2017-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3117180,2017-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3123747,2017-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3121764,2017-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3125797,2017-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3136448,2017-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3127861,2017-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3134444,2017-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3132515,2017-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3138464,2017-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3142510,2017-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3140483,2017-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3147523,2017-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3144093,2017-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3145535,2017-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3149562,2017-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3162578,2017-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3153702,2017-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3155715,2017-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3157433,2017-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3158721,2017-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3151618,2017-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3160572,2017-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3175692,2017-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3166647,2017-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3164590,2017-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3173749,2017-12-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3177674,2017-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3179675,2017-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
3181305,2017-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
