id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3220353,2018-01-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3222194,2018-01-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3225980,2018-01-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3227820,2018-01-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3228645,2018-01-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3233078,2018-01-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3231158,2018-01-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3243788,2018-02-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3236929,2018-02-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3242690,2018-02-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3235053,2018-01-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3238929,2018-02-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3240929,2018-02-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3251828,2018-02-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3249784,2018-02-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3245741,2018-02-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3247787,2018-02-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3255425,2018-02-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3253868,2018-02-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3256567,2018-02-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3258477,2018-02-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3260193,2018-02-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3261979,2018-02-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3273016,2018-02-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3263948,2018-02-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3265990,2018-02-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3267713,2018-02-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3269109,2018-02-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3271065,2018-02-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3274980,2018-02-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3279012,2018-02-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3277003,2018-02-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3280738,2018-02-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3283709,2018-02-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3281756,2018-02-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3290387,2018-03-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3285691,2018-02-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3287674,2018-03-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3293953,2018-03-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3292067,2018-03-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3314518,2018-03-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3302148,2018-03-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3303684,2018-03-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3304894,2018-03-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3306817,2018-03-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3310674,2018-03-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3312608,2018-03-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3296007,2018-03-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3298018,2018-03-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3300077,2018-03-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3308766,2018-03-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3317494,2018-03-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3316287,2018-03-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3323248,2018-03-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3319400,2018-03-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3321343,2018-03-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3327169,2018-03-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3325180,2018-03-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3337225,2018-03-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3329951,2018-03-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3331709,2018-03-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3333754,2018-03-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3335824,2018-03-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3341649,2018-04-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3338663,2018-03-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3340278,2018-04-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3347172,2018-04-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3343450,2018-04-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3345315,2018-04-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3350962,2018-04-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3349025,2018-04-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3355952,2018-04-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3352762,2018-04-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3354137,2018-04-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3359785,2018-04-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3357824,2018-04-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3361792,2018-04-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3368215,2018-04-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3365077,2018-04-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3366382,2018-04-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3363720,2018-04-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3370261,2018-04-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3377703,2018-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3372039,2018-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3374072,2018-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3375938,2018-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3380692,2018-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3378872,2018-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3386383,2018-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3382601,2018-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3384489,2018-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3388327,2018-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3389882,2018-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3406215,2018-05-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3391175,2018-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3392597,2018-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3397778,2018-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3402486,2018-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3394052,2018-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3395879,2018-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3399698,2018-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3401268,2018-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3404309,2018-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3411987,2018-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3410036,2018-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3408103,2018-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3413390,2018-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3423921,2018-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3414436,2018-05-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3416402,2018-05-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3418203,2018-05-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3420040,2018-05-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3421969,2018-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3426704,2018-05-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3428623,2018-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3434396,2018-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3430597,2018-05-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3432536,2018-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3436336,2018-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3437701,2018-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3438905,2018-05-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3442608,2018-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3440741,2018-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3444510,2018-05-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3448557,2018-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3446497,2018-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3450197,2018-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3459356,2018-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3451399,2018-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3453344,2018-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3455300,2018-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3457314,2018-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3463505,2018-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3461361,2018-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3473306,2018-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3467512,2018-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3469579,2018-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3462485,2018-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3465478,2018-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3471656,2018-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3494669,2018-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3474637,2018-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3479831,2018-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3481812,2018-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3483865,2018-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3490517,2018-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3492584,2018-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3475715,2018-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3477764,2018-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3485930,2018-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3487344,2018-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3488526,2018-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3496751,2018-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3498835,2018-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3507938,2018-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3500372,2018-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3501707,2018-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3503750,2018-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3505810,2018-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3515007,2018-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3512048,2018-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3509983,2018-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3513713,2018-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3516919,2018-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3518985,2018-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3531714,2018-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3521093,2018-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3529725,2018-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3523150,2018-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3525123,2018-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3527813,2018-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3533790,2018-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3550352,2018-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3537853,2018-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3548286,2018-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3535906,2018-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3540436,2018-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3542299,2018-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3544347,2018-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3546436,2018-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3559166,2018-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3553071,2018-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3557067,2018-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3555003,2018-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3561058,2018-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3565890,2018-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3564656,2018-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3563113,2018-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3569675,2018-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3567851,2018-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3576983,2018-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3571531,2018-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3573459,2018-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3575453,2018-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3578349,2018-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3580264,2018-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3590783,2018-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3586325,2018-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3588938,2018-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3582145,2018-08-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3583189,2018-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3585054,2018-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3587782,2018-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3597706,2018-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3594042,2018-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3595850,2018-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3592680,2018-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3599362,2018-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3600432,2018-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3604132,2018-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3602253,2018-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3608099,2018-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3606136,2018-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3619554,2018-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3610034,2018-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3611559,2018-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3612666,2018-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3613798,2018-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3615716,2018-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3617658,2018-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3622811,2018-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3621473,2018-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3627592,2018-09-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3624053,2018-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3625664,2018-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3629560,2018-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3635535,2018-09-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3633246,2018-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3631302,2018-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3646033,2018-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3634618,2018-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3637396,2018-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3641395,2018-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3643302,2018-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3639417,2018-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3644597,2018-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3656959,2018-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3649222,2018-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3651173,2018-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3647228,2018-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
3653097,2018-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3655048,2018-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3662950,2018-10-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3659821,2018-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3658493,2018-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3666711,2018-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3664824,2018-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3680391,2018-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3668577,2018-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3672604,2018-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
3674625,2018-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
