id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
5074920,2020-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5068571,2020-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5073181,2020-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5090270,2020-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5078163,2020-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5084833,2020-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5080324,2020-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5082627,2020-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5087120,2020-10-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5088895,2020-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5094622,2020-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5092442,2020-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5114117,2020-10-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5096826,2020-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5101151,2020-10-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5107912,2020-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5110216,2020-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5112232,2020-10-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5099051,2020-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5102820,2020-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5104114,2020-10-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5105708,2020-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5121856,2020-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5119553,2020-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5117256,2020-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5124175,2020-11-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5126482,2020-11-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5130508,2020-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5128786,2020-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5133991,2020-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5131732,2020-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5138538,2020-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5136186,2020-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5150807,2020-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5140858,2020-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5153009,2020-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5154996,2020-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5157947,2020-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5156762,2020-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5160043,2020-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5162215,2020-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5172125,2020-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5164545,2020-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5169094,2020-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5170962,2020-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5166784,2020-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5182707,2020-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5178128,2020-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5180389,2020-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5173679,2020-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5175845,2020-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5185806,2020-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5184561,2020-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5212344,2020-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5190190,2020-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5192543,2020-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5194910,2020-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5197345,2020-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5199034,2020-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5202606,2020-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5209859,2020-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5188033,2020-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5200358,2020-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5205010,2020-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5207350,2020-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5222755,2020-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5220349,2020-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5214357,2020-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5215685,2020-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5217948,2020-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5229330,2020-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5233777,2020-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5231549,2020-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5236048,2020-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
