id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1469542,2014-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1470602,2014-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1471642,2014-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1472719,2014-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1473804,2014-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1474912,2014-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1475955,2014-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1479806,2014-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1478043,2014-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1477024,2014-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1480782,2014-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1483858,2014-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1482845,2014-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1481802,2014-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1487038,2014-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1485899,2014-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1484842,2014-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1490229,2014-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1489216,2014-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1488146,2014-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1498026,2014-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1491332,2014-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1495795,2014-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1492469,2014-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1493618,2014-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1494678,2014-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1496943,2014-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1499176,2014-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1500264,2014-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1502415,2014-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1501268,2014-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1503492,2014-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1504594,2014-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1507664,2014-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1505704,2014-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1506667,2014-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1508779,2014-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1512874,2014-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1511861,2014-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1509834,2014-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1510831,2014-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1515102,2014-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1513966,2014-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1516185,2014-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1518346,2014-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1517262,2014-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1519439,2014-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1520548,2014-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1521671,2014-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1528187,2014-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1523926,2014-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1524954,2014-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1525982,2014-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1527050,2014-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1522786,2014-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1538882,2014-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1529349,2014-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1531525,2014-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1534285,2014-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1535401,2014-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1536610,2014-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1530395,2014-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1532610,2014-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1537742,2014-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1544212,2014-09-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1543032,2014-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1540025,2014-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1540896,2014-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1541906,2014-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1545306,2014-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1549578,2014-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1546357,2014-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1547411,2014-09-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1548496,2014-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1550721,2014-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1551786,2014-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1552681,2014-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1553806,2014-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1554630,2014-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1555670,2014-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1556795,2014-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1560495,2014-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1557956,2014-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1558870,2014-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1559552,2014-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1562852,2014-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1561708,2014-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1564044,2014-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1565055,2014-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1566210,2014-10-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1567411,2014-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1569719,2014-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1568571,2014-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1571090,2014-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1572267,2014-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1582452,2014-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1576737,2014-11-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1577898,2014-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1573381,2014-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1575659,2014-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1578986,2014-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1580163,2014-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1581298,2014-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1584843,2014-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1583627,2014-11-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1588367,2014-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1586032,2014-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1587205,2014-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1589568,2014-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1590790,2014-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1591854,2014-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1592985,2014-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1594127,2014-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1599852,2014-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1596415,2014-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1597510,2014-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1598673,2014-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1595232,2014-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1601004,2014-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1602156,2014-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1611598,2014-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1604469,2014-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1603258,2014-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1605680,2014-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1606861,2014-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1608057,2014-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1609234,2014-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1610433,2014-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1618542,2014-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1612755,2014-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1614012,2014-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1616413,2014-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1617570,2014-12-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1615289,2014-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1620881,2014-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1619678,2014-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
