id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1289901,2013-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1291607,2013-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1292353,2013-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1296121,2013-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1294246,2013-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1295215,2013-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1299790,2013-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1296989,2013-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1298881,2013-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1297896,2013-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1300759,2013-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1303243,2013-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1301656,2013-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1304000,2013-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1306808,2013-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1304933,2013-09-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1305825,2013-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1311039,2013-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1309116,2013-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1307643,2013-09-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1308397,2013-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1310049,2013-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1312006,2013-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1312956,2013-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1316634,2013-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1315691,2013-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1313829,2013-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1314778,2013-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1317563,2013-10-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1322051,2013-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1318536,2013-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1319205,2013-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1321063,2013-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1320152,2013-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1322998,2013-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1324955,2013-10-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1323713,2013-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1324243,2013-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1326193,2013-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1325678,2013-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1327958,2013-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1327128,2013-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1329941,2013-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1328920,2013-10-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1332015,2013-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1330963,2013-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1333016,2013-10-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1339284,2013-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1335008,2013-11-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1338203,2013-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1340247,2013-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1345857,2013-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1341226,2013-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1342288,2013-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1344038,2013-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1344899,2013-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1347744,2013-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1346756,2013-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1348790,2013-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1356203,2013-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1350863,2013-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1351987,2013-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1354201,2013-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1355224,2013-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1349805,2013-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1353114,2013-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1359224,2013-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1357169,2013-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1358228,2013-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1360212,2013-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1361170,2013-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1362165,2013-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1364127,2013-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1363178,2013-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1366205,2013-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1365194,2013-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1367193,2013-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1368222,2013-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1369129,2013-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1370003,2013-12-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1371005,2013-12-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1371968,2013-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
1372918,2013-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
