id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
7947689,2023-03-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,28
8302177,2023-04-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8080787,2023-03-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8144712,2023-03-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8217088,2023-04-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,34
8245468,2023-04-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8254543,2023-04-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8281843,2023-04-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8024761,2023-03-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8089420,2023-03-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8339556,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8320825,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8330207,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8360362,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8378646,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8369660,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8387730,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8419748,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8406107,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8427663,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8436850,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8446317,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8455505,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8463882,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8486922,2023-05-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8537869,2023-05-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8514976,2023-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8478098,2023-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8496317,2023-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8505831,2023-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8547064,2023-05-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8556583,2023-05-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8566320,2023-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8599566,2023-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8575870,2023-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8585308,2023-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8669470,2023-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8627245,2023-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8636615,2023-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8617671,2023-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8659918,2023-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8688496,2023-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8678970,2023-05-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8732640,2023-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8698230,2023-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8708005,2023-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8722929,2023-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8796409,2023-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8752519,2023-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8762514,2023-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8742547,2023-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8786500,2023-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8806396,2023-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8825508,2023-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8815993,2023-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8850055,2023-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8835313,2023-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8898930,2023-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8869236,2023-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8879176,2023-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8889017,2023-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8859859,2023-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8968202,2023-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8913565,2023-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8923138,2023-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8933033,2023-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8949874,2023-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8959560,2023-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8984400,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
8974691,2023-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
8993782,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9003131,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9023937,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9042221,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9033235,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9091238,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9069682,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9083323,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9051305,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9141673,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9100425,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9109892,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9119080,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9127457,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9170801,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9151367,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9194738,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9180283,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9204506,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9213888,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9311344,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9244043,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9253341,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9262327,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9289788,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9223237,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9271411,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9303429,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9390907,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9329998,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9339186,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9347563,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9361779,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9371473,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9320531,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,32
9424612,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9400389,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9414844,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9463426,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9443992,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9434298,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9497131,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9472908,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9487363,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9516511,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9506817,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9535945,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9545427,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9569650,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9559882,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9633056,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9579335,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9598266,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9589052,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9608180,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9623786,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9642867,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9652827,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9662858,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9681696,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9672827,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9717551,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9698117,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9688423,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9760941,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9751256,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9727033,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9741488,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9779872,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9770658,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9824473,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9789786,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9805392,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9814662,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9863302,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9854433,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9834433,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9844464,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9923094,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9899157,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9908639,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9870029,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9879723,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
9952264,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9942547,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9932862,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9986998,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9961478,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9971392,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
9996268,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10051635,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10006079,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10016039,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10036039,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10026070,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10044908,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10080603,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10061672,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10071389,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10106123,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10090517,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10190858,2023-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10115393,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10135164,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10164033,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10125204,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10145195,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10155164,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10170760,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10180798,2023-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10234258,2023-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10200591,2023-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10210262,2023-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10243943,2023-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10283392,2023-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10263588,2023-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10273553,2023-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10253915,2023-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,38
10338318,2023-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10298848,2023-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10308762,2023-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10318849,2023-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10328357,2023-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10380016,2023-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10363685,2023-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10410070,2023-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10390043,2023-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10400134,2023-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10435953,2023-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10425991,2023-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10445897,2023-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10466119,2023-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10456011,2023-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10528912,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10491557,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10501420,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10519907,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10628294,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10557262,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10566267,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10576391,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10592181,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10602305,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10618096,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10538775,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10638487,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10656940,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
10681941,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,33
