id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
1832704,2015-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1826987,2015-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1828435,2015-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1829834,2015-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1831267,2015-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1825612,2015-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1834179,2015-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
1838414,2015-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1835695,2015-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1836999,2015-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1839843,2015-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1841215,2015-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1842628,2015-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1845381,2015-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1844075,2015-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1848155,2015-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1846775,2015-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1850950,2015-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1849547,2015-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1855784,2015-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1852288,2015-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1853687,2015-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1858421,2015-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1857006,2015-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1859809,2015-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1865215,2015-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1862409,2015-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1861107,2015-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1863817,2015-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1871014,2015-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1868096,2015-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1869517,2015-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1866658,2015-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1872372,2015-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1875332,2015-10-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1873863,2015-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1883079,2015-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1878966,2015-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1880409,2015-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1881772,2015-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1876414,2015-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1877537,2015-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1884111,2015-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1884864,2015-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1897185,2015-11-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1885669,2015-10-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1892621,2015-11-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1893129,2015-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1894429,2015-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1887000,2015-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1887870,2015-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1889260,2015-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1890674,2015-10-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,22
1891941,2015-10-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1895769,2015-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1916693,2015-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1898644,2015-11-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1900079,2015-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1901081,2015-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1901766,2015-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1903107,2015-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1909925,2015-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1911265,2015-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1912670,2015-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1915624,2015-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1908451,2015-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1914141,2015-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1917319,2015-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1918651,2015-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1925473,2015-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1920863,2015-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1919967,2015-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1922355,2015-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1923842,2015-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1924823,2015-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1928231,2015-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1926809,2015-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1956494,2015-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1929696,2015-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1931100,2015-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1932608,2015-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1933752,2015-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1934446,2015-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1935909,2015-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1937433,2015-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1938950,2015-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1940544,2015-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1942112,2015-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1942884,2015-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1943578,2015-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1945220,2015-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1946882,2015-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1951506,2015-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1952623,2015-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1954814,2015-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1948317,2015-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1949943,2015-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1953227,2015-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1965581,2015-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1960794,2015-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1962414,2015-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
1963932,2015-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
