id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
5427011,2021-04-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5431858,2021-04-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5442963,2021-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5435774,2021-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5440418,2021-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5433319,2021-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5438250,2021-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5445537,2021-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5448836,2021-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5456410,2021-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5451308,2021-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5453988,2021-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5461273,2021-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5458821,2021-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5471272,2021-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5464259,2021-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5466625,2021-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5469010,2021-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5480663,2021-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5473121,2021-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5478445,2021-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5475370,2021-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5485248,2021-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5482912,2021-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5497078,2021-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5487428,2021-05-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5492505,2021-05-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5494777,2021-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5513438,2021-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5501580,2021-05-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5503842,2021-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5507219,2021-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5509402,2021-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5511296,2021-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5499406,2021-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5515565,2021-05-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5517695,2021-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5519689,2021-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5535794,2021-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5521072,2021-05-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5530366,2021-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5532603,2021-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5525636,2021-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5527971,2021-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5538097,2021-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5550865,2021-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5540534,2021-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5542864,2021-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5545293,2021-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5547774,2021-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5555514,2021-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5553228,2021-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5557959,2021-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5560523,2021-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5579584,2021-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5563124,2021-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5566841,2021-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5569327,2021-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5574432,2021-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5571915,2021-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5576952,2021-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5607660,2021-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5583212,2021-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5585747,2021-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5588463,2021-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5590976,2021-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5593619,2021-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5596189,2021-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5605068,2021-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5599872,2021-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5602400,2021-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5618435,2021-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5610244,2021-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5612707,2021-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5614491,2021-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5616009,2021-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5654194,2021-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5621000,2021-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5626368,2021-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5629153,2021-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5635641,2021-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5638403,2021-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5642702,2021-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5651491,2021-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5623660,2021-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5633044,2021-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5640200,2021-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5645306,2021-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5648964,2021-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5671005,2021-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5656866,2021-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5664341,2021-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5668348,2021-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5662129,2021-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5665851,2021-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5673657,2021-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5685273,2021-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5676373,2021-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5678947,2021-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5682722,2021-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5693174,2021-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5687886,2021-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5690542,2021-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5699560,2021-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5695944,2021-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5698017,2021-08-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5702271,2021-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5705102,2021-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5707876,2021-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5712527,2021-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5710485,2021-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5727390,2021-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5716668,2021-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5719078,2021-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5721819,2021-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5724489,2021-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5734263,2021-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5730186,2021-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5744762,2021-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5736482,2021-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5739224,2021-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5742006,2021-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5752219,2021-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5747572,2021-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5772265,2021-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5765596,2021-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5769406,2021-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5757843,2021-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5760475,2021-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5781012,2021-09-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5775218,2021-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5788061,2021-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5783695,2021-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5786366,2021-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5794089,2021-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5791074,2021-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5844940,2021-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5797218,2021-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5808402,2021-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5814542,2021-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5817717,2021-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5820901,2021-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5824078,2021-10-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5829079,2021-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,28
5832296,2021-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5841797,2021-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5800323,2021-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5803437,2021-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5806289,2021-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5811380,2021-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5835617,2021-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5838741,2021-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,27
5849872,2021-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5900882,2021-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5856054,2021-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5859087,2021-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5864007,2021-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5894330,2021-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5897590,2021-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,25
5903962,2021-10-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5915576,2021-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5909440,2021-11-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5912438,2021-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5961648,2021-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5937258,2021-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5940381,2021-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5948424,2021-11-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5951622,2021-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5954993,2021-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5958353,2021-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5934272,2021-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6007855,2021-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5964538,2021-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5976313,2021-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5982688,2021-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6001320,2021-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
5979556,2021-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6004542,2021-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6013270,2021-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6010946,2021-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6019725,2021-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,29
6047975,2021-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6026329,2021-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,29
6034735,2021-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6044680,2021-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6063090,2021-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6056770,2021-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6059968,2021-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6066320,2021-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6080346,2021-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6069510,2021-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6089471,2021-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6083241,2021-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
6086409,2021-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,26
