id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3877065,2019-02-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3879166,2019-02-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3881347,2019-02-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3883470,2019-02-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3885552,2019-02-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3887926,2019-02-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3889891,2019-02-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3892006,2019-02-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3894111,2019-02-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3896316,2019-02-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3898517,2019-02-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3851663,2019-01-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3853664,2019-01-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3855764,2019-01-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3857901,2019-01-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3861856,2019-01-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3863802,2019-01-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3865661,2019-01-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3867791,2019-01-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3869990,2019-02-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3873969,2019-02-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3904830,2019-02-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3903070,2019-02-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3909139,2019-02-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3906995,2019-02-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3914579,2019-02-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3911290,2019-02-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3913134,2019-02-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3916685,2019-02-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3918876,2019-02-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3921033,2019-02-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3923220,2019-03-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3925378,2019-03-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3928436,2019-03-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3929857,2019-03-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3931971,2019-03-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3975257,2019-03-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3938477,2019-03-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3943610,2019-03-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3948021,2019-03-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3950281,2019-03-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3970771,2019-03-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3934096,2019-03-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3936236,2019-03-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3940210,2019-03-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3941505,2019-03-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3945804,2019-03-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3952524,2019-03-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3955867,2019-03-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3958039,2019-03-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3960167,2019-03-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3962342,2019-03-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3963600,2019-03-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3965470,2019-03-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3968623,2019-03-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3973013,2019-03-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3977433,2019-03-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3979651,2019-03-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3989562,2019-04-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3991786,2019-04-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3998889,2019-04-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4003209,2019-04-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4009601,2019-04-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4011581,2019-04-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4015358,2019-04-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4017078,2019-04-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4018435,2019-04-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4020225,2019-04-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4023877,2019-04-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4027915,2019-04-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4030080,2019-04-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4032205,2019-04-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4035111,2019-04-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4037190,2019-04-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4042927,2019-05-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4045123,2019-05-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4046916,2019-05-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4048151,2019-05-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4053875,2019-05-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4058265,2019-05-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4062962,2019-05-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4097579,2019-06-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4102499,2019-06-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4106035,2019-06-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4107943,2019-06-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4112371,2019-06-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4114400,2019-06-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4116563,2019-06-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4126007,2019-06-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4134306,2019-06-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4136496,2019-06-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4139295,2019-06-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4143610,2019-06-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4145815,2019-06-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4153056,2019-07-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4155193,2019-07-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4157390,2019-07-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4161779,2019-07-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4163885,2019-07-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4169096,2019-07-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4171322,2019-07-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4173429,2019-07-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4175572,2019-07-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4177759,2019-07-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4179270,2019-07-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4182495,2019-07-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4186839,2019-07-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4189021,2019-07-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4191203,2019-07-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3981688,2019-03-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3982975,2019-04-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3985136,2019-04-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3987319,2019-04-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
3996832,2019-04-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4001032,2019-04-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4005235,2019-04-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4013727,2019-04-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4021709,2019-04-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4025770,2019-04-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4033932,2019-04-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4051689,2019-05-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4056067,2019-05-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4059923,2019-05-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4060985,2019-05-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4069013,2019-05-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4071218,2019-05-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4072810,2019-05-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4074056,2019-05-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4075978,2019-05-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4078184,2019-05-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4080327,2019-05-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4082293,2019-05-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4084401,2019-05-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4086117,2019-05-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4087168,2019-05-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4089254,2019-05-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4091403,2019-05-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4093357,2019-05-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4095529,2019-05-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4099297,2019-06-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4100424,2019-06-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4104667,2019-06-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4118802,2019-06-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4121033,2019-06-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4123200,2019-06-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4127875,2019-06-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4130018,2019-06-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4132204,2019-06-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4138198,2019-06-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4141412,2019-06-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4148003,2019-06-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4150255,2019-06-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4151914,2019-06-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4159555,2019-07-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4166955,2019-07-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4180379,2019-07-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4184679,2019-07-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4194012,2019-07-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4196046,2019-07-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4225630,2019-08-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
4198156,2019-07-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4200408,2019-07-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4202678,2019-07-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4204827,2019-07-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4206468,2019-07-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4207489,2019-07-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4209546,2019-07-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4211813,2019-07-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,30
4213897,2019-08-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4216024,2019-08-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4218207,2019-08-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4220233,2019-08-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4221422,2019-08-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4223504,2019-08-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
4232212,2019-08-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
4227798,2019-08-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
4230047,2019-08-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,36
4235860,2019-08-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4233790,2019-08-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4234874,2019-08-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4237861,2019-08-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4240908,2019-08-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4240020,2019-08-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4242859,2019-08-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4255714,2019-08-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4245532,2019-08-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4251888,2019-08-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4254097,2019-08-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4244617,2019-08-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4247542,2019-08-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4249688,2019-08-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4260254,2019-08-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4257109,2019-08-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4258129,2019-08-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4287710,2019-09-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4264514,2019-08-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4266644,2019-08-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4268781,2019-08-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4273600,2019-09-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4275599,2019-09-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,34
4279840,2019-09-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4284439,2019-09-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4286271,2019-09-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4262422,2019-08-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
4277769,2019-09-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,34
4281860,2019-09-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4289633,2019-09-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4293291,2019-09-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4291375,2019-09-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4294774,2019-09-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4307044,2019-09-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4296024,2019-09-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4298127,2019-09-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4300333,2019-09-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4302624,2019-09-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4304838,2019-09-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4308934,2019-09-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4310251,2019-09-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4312459,2019-09-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4323411,2019-09-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4314707,2019-09-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4317018,2019-09-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,32
4321434,2019-09-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4319228,2019-09-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4328885,2019-10-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4324514,2019-09-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4326656,2019-10-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4332233,2019-10-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4330181,2019-10-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4337249,2019-10-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4334420,2019-10-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4336041,2019-10-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4371672,2019-10-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4339884,2019-10-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4342005,2019-10-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4344121,2019-10-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4346264,2019-10-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4347858,2019-10-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4349061,2019-10-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4359840,2019-10-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4361804,2019-10-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4365123,2019-10-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4367287,2019-10-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4338699,2019-10-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4351116,2019-10-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4353215,2019-10-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4355479,2019-10-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4357701,2019-10-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4363040,2019-10-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4369449,2019-10-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4381257,2019-10-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4373821,2019-10-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4375354,2019-10-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4376373,2019-10-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4377800,2019-10-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4379265,2019-10-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4392887,2019-11-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4387269,2019-11-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4388524,2019-11-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4390657,2019-11-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4383398,2019-11-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4385562,2019-11-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4395197,2019-11-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4410542,2019-11-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
