id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3045033,2017-10-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3043615,2017-10-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3050249,2017-10-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3046366,2017-10-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3048244,2017-10-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3058768,2017-10-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3051860,2017-10-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3053124,2017-10-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3054578,2017-10-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3055839,2017-10-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3056808,2017-10-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3060782,2017-10-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3069844,2017-10-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3064622,2017-10-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3066546,2017-10-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3068400,2017-10-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3062723,2017-10-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3071831,2017-10-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3131247,2017-12-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3081407,2017-11-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3084505,2017-11-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3086507,2017-11-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3073848,2017-11-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3075790,2017-11-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3077772,2017-11-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3079798,2017-11-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3082726,2017-11-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3088520,2017-11-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3090462,2017-11-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3092409,2017-11-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3093688,2017-11-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3094700,2017-11-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3096598,2017-11-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3098573,2017-11-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3100574,2017-11-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3102599,2017-11-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3104621,2017-11-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3106347,2017-11-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3107682,2017-11-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3109516,2017-11-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3111473,2017-11-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3113413,2017-11-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3115317,2017-11-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3117179,2017-11-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3118692,2017-11-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3119879,2017-11-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3121761,2017-11-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3123745,2017-11-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3125794,2017-11-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3127858,2017-12-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3129823,2017-12-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3136445,2017-12-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3132512,2017-12-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3134441,2017-12-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3140480,2017-12-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3138461,2017-12-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3145532,2017-12-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3142508,2017-12-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3144091,2017-12-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3147520,2017-12-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3151615,2017-12-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3149559,2017-12-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3155713,2017-12-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3153699,2017-12-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3157431,2017-12-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3158718,2017-12-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3171686,2017-12-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3160569,2017-12-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3162575,2017-12-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3166645,2017-12-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3168676,2017-12-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3164587,2017-12-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3170370,2017-12-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3181304,2017-12-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3175689,2017-12-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3172899,2017-12-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3173746,2017-12-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3177671,2017-12-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3179673,2017-12-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
