id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
2410113,2016-10-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2413810,2016-10-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2412822,2016-10-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2415600,2016-10-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2417347,2016-10-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2444066,2016-10-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2418825,2016-10-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2423816,2016-10-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2432376,2016-10-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2420034,2016-10-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2421897,2016-10-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2425694,2016-10-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2427577,2016-10-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2429511,2016-10-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2431211,2016-10-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2434252,2016-10-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2436165,2016-10-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2438061,2016-10-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2439962,2016-10-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2441866,2016-10-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2443366,2016-10-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2446703,2016-11-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2445279,2016-11-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2448566,2016-11-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2450453,2016-11-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2465694,2016-11-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2462617,2016-11-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2452312,2016-11-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2453967,2016-11-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2455147,2016-11-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2456885,2016-11-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2458743,2016-11-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2460688,2016-11-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2466858,2016-11-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2469964,2016-11-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2468151,2016-11-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2473692,2016-11-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2471848,2016-11-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2482050,2016-11-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2475633,2016-11-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2477212,2016-11-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2478389,2016-11-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2480141,2016-11-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2483982,2016-11-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2489429,2016-11-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2485830,2016-11-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2487740,2016-11-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2490615,2016-11-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2497997,2016-12-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2494269,2016-11-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2492339,2016-11-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2496178,2016-12-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2499939,2016-12-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2506451,2016-12-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2501707,2016-12-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2502972,2016-12-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2504724,2016-12-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2508398,2016-12-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2510244,2016-12-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2512082,2016-12-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2517476,2016-12-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2513440,2016-12-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2515771,2016-12-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2514560,2016-12-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2519426,2016-12-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2523289,2016-12-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2521357,2016-12-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2524926,2016-12-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2529825,2016-12-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2526070,2016-12-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2527939,2016-12-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2535576,2016-12-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2531791,2016-12-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2533791,2016-12-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2538344,2016-12-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2537247,2016-12-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2547858,2016-12-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2542009,2016-12-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2540106,2016-12-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2543933,2016-12-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
2545899,2016-12-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
