id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
8245681,2023-04-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8254757,2023-04-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8272775,2023-04-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8348655,2023-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8339748,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8282016,2023-04-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8289076,2023-04-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8296631,2023-04-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8302388,2023-04-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8311588,2023-04-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8321034,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8330417,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8369866,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8354769,2023-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8360567,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8397151,2023-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
8378855,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8387939,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8478300,2023-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8414392,2023-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
8419928,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
8427870,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
8446522,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8464086,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8472401,2023-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8406296,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
8437062,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
8455697,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8487133,2023-05-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8496528,2023-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8506039,2023-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8547277,2023-05-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8524666,2023-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8515187,2023-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8531927,2023-05-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8538078,2023-05-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8566532,2023-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8556796,2023-05-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8576083,2023-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8585504,2023-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8617882,2023-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8599773,2023-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8593810,2023-05-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8608602,2023-05-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
8646379,2023-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8636828,2023-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
